FBgn0015279	3710.15618370799	-0.00538215755490977	0.0898657109957202	-0.0598911141443714	0.952242357077637	0.986041614952902
FBgn0026056	467.87017548388	0.00726121980693265	0.12182354081673	0.059604406161994	0.95247070900073	0.986159013894165
FBgn0266719	861.997327622631	-0.00674470358692882	0.113560404346019	-0.0593930923878863	0.952639014824628	0.986214222106317
FBgn0036887	266.64288886465	0.00856985724285739	0.145113013922613	0.0590564347828071	0.952907158050201	0.986301641884453
FBgn0033258	79.9579762070617	0.011713654790792	0.199289153227059	0.0587771818039997	0.95312958331442	0.986301641884453
FBgn0030704	257.572296420874	-0.00876085474274766	0.148565661510605	-0.058969580545517	0.952976337140912	0.986301641884453
FBgn0031077	1957.38781207538	-0.00783118693776876	0.133388583932272	-0.0587095739898179	0.953183433552551	0.986301641884453
FBgn0037822	1245.41627611302	0.00593091501201463	0.105526704410845	0.0562029776740104	0.955180109073553	0.986496365837554
FBgn0038330	274.245930814088	0.00866979340104421	0.151172297354849	0.0573504111053727	0.95426606414654	0.986496365837554
FBgn0038868	710.784626872571	0.00642692914073174	0.11471837385932	0.0560235376820557	0.955323056246571	0.986496365837554
FBgn0067317	71.5305353663945	-0.0114849235709607	0.209846944715189	-0.0547300013662262	0.956353567542028	0.986496365837554
FBgn0027508	893.303160845923	-0.00629216172677764	0.111311629490347	-0.0565274424207697	0.954921634580511	0.986496365837554
FBgn0039855	15.3018795885716	-0.0125652491420544	0.229169556908527	-0.0548294865668819	0.956274308846242	0.986496365837554
FBgn0265574	1744.58631419785	0.00587109243583902	0.101597192844152	0.0577879395235371	0.953917544991155	0.986496365837554
FBgn0035849	227.231206615905	0.00820238422437135	0.148710158075327	0.0551568522993337	0.956013503452249	0.986496365837554
FBgn0037150	315.959146821384	-0.00758482013000522	0.137815129520396	-0.0550361934600419	0.956109629265356	0.986496365837554
FBgn0053774	180.683177789175	0.009702315710562	0.167583352659498	0.0578954625062046	0.953831897457164	0.986496365837554
FBgn0050015	4977.40726360283	0.00535258863469792	0.0985993272885011	0.0542862591651997	0.956707097007902	0.986496365837554
FBgn0043010	545.179630756345	-0.00670769862998264	0.118502925135986	-0.0566036544860417	0.954860923355711	0.986496365837554
FBgn0085408	48.268018981688	0.0122220560604798	0.222042398197946	0.0550437941567543	0.956103573965713	0.986496365837554
FBgn0034606	11.7313230726068	-0.0119760213236672	0.219918597486743	-0.0544566101299782	0.956571377362486	0.986496365837554
FBgn0086908	1776.057529589	0.00546873534921934	0.100720779355778	0.0542959991393831	0.95669933707761	0.986496365837554
FBgn0040366	79.6497595717441	-0.0112146397471935	0.196481917056695	-0.0570772105402327	0.954483690176427	0.986496365837554
FBgn0040334	1304.92840895666	0.00579425654225327	0.101758168386732	0.0569414390423401	0.954591844261628	0.986496365837554
FBgn0030206	468.576661497211	-0.00757085411922163	0.136172744035525	-0.0555974264368684	0.955662514741491	0.986496365837554
FBgn0262735	7890.35411001783	-0.0118190312839945	0.216941067591245	-0.0544803776215559	0.956552441757987	0.986496365837554
FBgn0030328	3089.52361925732	0.005819091400401	0.102680643170813	0.0566717466964122	0.954806680702746	0.986496365837554
FBgn0030592	16.7664410777551	0.0125253368723442	0.224148606484011	0.0558796107136968	0.955437713739722	0.986496365837554
FBgn0003345	4268.69746599928	-0.00561256615049053	0.101951896009723	-0.0550511208732723	0.956097736942165	0.986496365837554
FBgn0030828	28.5739287788224	0.0131414455116623	0.232594601416466	0.0564993573867702	0.954944007440167	0.986496365837554
FBgn0261573	3329.79146374088	0.00558682605616477	0.0972411225694306	0.057453327445657	0.954184083960241	0.986496365837554
FBgn0031128	13.3436774186038	-0.0123681770058208	0.22406863950382	-0.0551981617472622	0.955980593417928	0.986496365837554
FBgn0039965	563.8076928615	0.00681398024718072	0.118960421450799	0.0572793889268368	0.954322638646348	0.986496365837554
FBgn0032077	251.234441587415	0.00824968800377552	0.147586983315516	0.0558971246545441	0.955423761443811	0.986496365837554
FBgn0032249	140.826127493446	-0.00992384890092406	0.176565324482471	-0.056204970766552	0.955178521325525	0.986496365837554
FBgn0032921	159.784631928371	0.0094036901371334	0.170454113416556	0.0551684553024112	0.956004259669977	0.986496365837554
FBgn0035587	15.9161479292761	0.0123329743928193	0.22894140995865	0.0538695659952773	0.957039084262112	0.986720065598766
FBgn0037317	240.533023212533	-0.00841539357340953	0.168515690437268	-0.0499383383919509	0.960171525783892	0.986990757581103
FBgn0003598	1310.54375215063	0.00524006399668443	0.0993752458981336	0.0527300732624687	0.957946977351913	0.986990757581103
FBgn0027547	1444.79082110101	0.00480807976293419	0.0962208199297148	0.0499692246069643	0.960146912878238	0.986990757581103
FBgn0035627	247.546654764407	-0.00782605268249476	0.156744232098193	-0.0499288080826611	0.960179120396572	0.986990757581103
FBgn0036117	240.508039291679	0.00785452012205887	0.156744998062519	0.0501101803511843	0.960034587184518	0.986990757581103
FBgn0036144	3030.4035374347	0.00440054893763004	0.087726465708493	0.0501621591852641	0.95999316616672	0.986990757581103
FBgn0020388	1860.94020045426	0.00477670347825756	0.0901491824648617	0.0529866533190073	0.957742541883356	0.986990757581103
FBgn0036493	190.697167882419	0.00921908395075112	0.179842316455751	0.0512620396157953	0.959116716311984	0.986990757581103
FBgn0263911	1047.83296458322	-0.00615466870505837	0.121769557328138	-0.0505435746019271	0.959689226247022	0.986990757581103
FBgn0033316	653.250134499157	-0.00566465646823848	0.110122831076588	-0.0514394373342877	0.958975359905613	0.986990757581103
FBgn0025373	1055.12126816628	0.00520586276593215	0.102027244713345	0.0510242414225585	0.959306203842626	0.986990757581103
FBgn0266111	1120.5133157708	-0.00620249721721429	0.123321301507167	-0.0502954245650241	0.959886969825378	0.986990757581103
FBgn0053139	698.939959175302	0.00610668121989584	0.122660574762057	0.049785199781934	0.960293560920404	0.986990757581103
FBgn0034232	234.867382776649	0.00760337769207316	0.149249345661903	0.0509441274824561	0.959370042493898	0.986990757581103
FBgn0034496	746.813273910293	0.00553410800952687	0.109546847350831	0.0505181859940116	0.959709457579765	0.986990757581103
FBgn0001341	508.821280533165	0.00657979796911789	0.12778693657497	0.051490380358697	0.958934767046444	0.986990757581103
FBgn0023514	1431.39390040529	0.0050889118834129	0.0961856460818961	0.0529071861624759	0.957805858687982	0.986990757581103
FBgn0000542	228.165775354869	0.00934234184598119	0.176885447536599	0.0528157741413306	0.957878693095272	0.986990757581103
FBgn0000259	3151.33808919335	-0.00557155528522443	0.106657196890455	-0.0522379684415185	0.958339079777563	0.986990757581103
FBgn0030562	54.3858626808094	0.0108559533732967	0.214725008089078	0.0505574710179689	0.959678152668718	0.986990757581103
FBgn0030630	710.92599058825	0.00683980395506055	0.134400437475132	0.050891232823004	0.959412191652421	0.986990757581103
FBgn0030759	657.717687338736	0.007537433811468	0.141997628681175	0.0530814062282101	0.957667046244559	0.986990757581103
FBgn0266322	28.9199134281627	-0.0117622720516998	0.231957184999947	-0.0507088066778465	0.959557558965366	0.986990757581103
FBgn0027505	584.685150146472	0.00602408178871522	0.117827579340995	0.051126245845053	0.95922492217694	0.986990757581103
FBgn0000384	1016.39528766269	-0.00760926786415369	0.147969568992768	-0.0514245457086218	0.958987225999044	0.986990757581103
FBgn0262636	68.3138707331503	-0.0107402825492206	0.21244724949799	-0.0505550557825519	0.959680077286596	0.986990757581103
FBgn0036192	42.0170790679912	0.0110771959729357	0.223423479738275	0.049579372704748	0.960457584609967	0.987041061969768
FBgn0026634	488.128328880568	-0.00596207511910439	0.12256810295434	-0.0486429582852026	0.961203834704984	0.987183870360966
FBgn0263782	607.658484167683	0.00634093875529442	0.130637454187581	0.0485384440069503	0.961287126647405	0.987183870360966
FBgn0039214	4911.84913973329	-0.00495891382411829	0.102050269320674	-0.0485928538663219	0.961243765027668	0.987183870360966
FBgn0000121	14.5943250911623	0.0111095021438487	0.227267140999287	0.0488830109579436	0.961012527966668	0.987183870360966
FBgn0261530	697.751813993313	-0.00539184592131702	0.109938679714062	-0.0490441210986034	0.960884134672287	0.987183870360966
FBgn0264908	36.6197741853505	0.00622635762504799	0.127802505864381	0.0487185879724077	0.961143562404749	0.987183870360966
FBgn0034082	21.0657271403846	-0.0111056720761848	0.231441463180654	-0.0479847989360322	0.961728357342933	0.987518750261025
FBgn0034035	643.541526716924	0.00551122191732458	0.115216924733405	0.0478334405303451	0.96184898536063	0.987524389207341
FBgn0034982	1089.02098809762	0.00478491856432961	0.100491969724244	0.0476149345809393	0.962023129455667	0.987584964852335
FBgn0050109	251.730909942536	-0.00742630482404649	0.156541002205316	-0.0474399979521424	0.962162551134738	0.987609885242059
FBgn0004832	377.825403930935	-0.00607114101301698	0.129987113577395	-0.0467057144814759	0.962747775820618	0.988092338544147
FBgn0028708	337.51820457511	-0.00603118910998538	0.130326152844174	-0.0462776578481271	0.963088946681135	0.988205993023579
FBgn0051712	559.387956474619	-0.00629452348288595	0.135979805050508	-0.0462901346310058	0.96307900230583	0.988205993023579
FBgn0000008	140.855824408416	-0.00812084097574601	0.176443892959238	-0.0460250612222781	0.96329027510473	0.988294340858047
FBgn0266621	10.5028473675826	-0.0100060259936252	0.218924517601084	-0.0457053696098939	0.963545083954149	0.988437529610661
FBgn0263847	65.5566594838126	-0.00703419163590788	0.155159744319917	-0.0453351587213523	0.963840163629772	0.988621990367443
FBgn0033121	628.624000453009	0.00512791657792505	0.113624708354936	0.0451302947410583	0.96400345430463	0.988671245673898
FBgn0013812	15.9738866543064	-0.01025213657967	0.22809678142757	-0.044946432455144	0.964150006471089	0.988703324426414
FBgn0026878	10.6372805007527	-0.00967398813618978	0.216702384712292	-0.0446418166972809	0.964392810962835	0.988759456804111
FBgn0000617	1188.19005838025	-0.00476497215907558	0.106865484744094	-0.0445885046091921	0.964435305540772	0.988759456804111
FBgn0037481	263.813284992286	-0.00634990592077274	0.149488533888867	-0.0424775449700604	0.966118012108499	0.988776174084224
FBgn0261108	896.314718903195	-0.00508121297941702	0.118300956891424	-0.0429515797076817	0.965740131998415	0.988776174084224
FBgn0038361	11.8954406320522	-0.00949575663309508	0.224337440133524	-0.0423280065398056	0.966237219297961	0.988776174084224
FBgn0038373	49.1608894838087	-0.00927977046624814	0.221696085813676	-0.0418580708459025	0.966611841699736	0.988776174084224
FBgn0044826	4067.99304243114	-0.00376071664414144	0.0900375984882897	-0.0417682913281007	0.966683412798105	0.988776174084224
FBgn0039145	11.2786740690033	-0.00903312117578882	0.218182533026412	-0.0414016697417996	0.966975681678713	0.988776174084224
FBgn0039297	12.9130705068704	-0.00895571532632951	0.22045814043988	-0.0406232008872985	0.967596287787692	0.988776174084224
FBgn0085322	54.4426229911941	0.00943355983160048	0.217831074193498	0.0433067681758789	0.965456996061657	0.988776174084224
FBgn0039510	50.9685285798715	0.00898611562289078	0.221895782073529	0.0404970096273082	0.967696891059302	0.988776174084224
FBgn0039704	13.3566828496364	-0.00952719451028444	0.226299579790211	-0.0420999213481375	0.966419042871842	0.988776174084224
FBgn0036000	394.147504408715	0.00513703084516955	0.128680936954371	0.0399206826337539	0.968156361887882	0.988776174084224
FBgn0259163	150.298235373099	0.00661140084653282	0.168409102701153	0.0392579779862905	0.968684709478956	0.988776174084224
FBgn0265742	93.8263574338237	0.00935573500691356	0.216970484483801	0.0431198512054392	0.965605995041726	0.988776174084224
FBgn0036291	143.639027445302	-0.00750206044602574	0.175583764581743	-0.0427263902439748	0.96591964240196	0.988776174084224
FBgn0036990	320.893398801992	0.00628355039813159	0.157917911260797	0.0397899791604669	0.968260565377431	0.988776174084224
FBgn0053554	4204.03099188913	-0.00551142501651538	0.135797145512859	-0.0405857206769745	0.967626168026581	0.988776174084224
FBgn0265310	22.2956020854918	-0.00922115213124388	0.232596153781439	-0.0396444738286972	0.968376570302517	0.988776174084224
FBgn0033607	859.428710033624	-0.004308415533622	0.108320043515946	-0.039774868932616	0.968272612058384	0.988776174084224
FBgn0259876	2410.89225967183	-0.00411783585191564	0.100572785409991	-0.040943838187727	0.967340668910439	0.988776174084224
FBgn0034356	17.7850112566895	-0.0095500468401062	0.231183424098565	-0.0413093926493387	0.967049245212054	0.988776174084224
FBgn0034796	484.249914966649	0.00497127766639196	0.119606939054878	0.0415634553118279	0.966846706488567	0.988776174084224
FBgn0035047	348.10801421349	0.00526122179202315	0.133374167281684	0.0394470825891759	0.968533942621778	0.988776174084224
FBgn0025637	1819.56174545468	0.00424743761839996	0.101809187782138	0.0417195904508055	0.966722236635086	0.988776174084224
FBgn0000520	869.728768555273	0.00486955565281084	0.112480446681916	0.0432924636811009	0.965468398703019	0.988776174084224
FBgn0265362	12.1278324588653	-0.00911700796644477	0.224600264623271	-0.0405921514907251	0.967621041204438	0.988776174084224
FBgn0029994	23.0745594658465	-0.00921614668984004	0.233135665845943	-0.0395312602917227	0.968466830879823	0.988776174084224
FBgn0030082	750.597532384261	0.00435380583935224	0.107632841743377	0.0404505332093039	0.967733943514935	0.988776174084224
FBgn0000319	20437.1551639079	-0.00435847668674036	0.105819341995194	-0.0411879019899626	0.967146098302945	0.988776174084224
FBgn0030970	626.769147048188	-0.00517047075179766	0.119248560162379	-0.0433587688166391	0.965415544488929	0.988776174084224
FBgn0031286	462.519545022721	0.00507275665355683	0.123759300486352	0.0409888924195742	0.967304750986605	0.988776174084224
FBgn0053124	66.8944365867859	-0.00822184539951289	0.209647862971733	-0.0392174061923133	0.968717056176954	0.988776174084224
FBgn0031610	116.536897978972	0.00784906158571669	0.179730249786744	0.0436713441116889	0.965166381502192	0.988776174084224
FBgn0011603	10.8989311803145	0.00876452191061636	0.212749989529436	0.041196344733092	0.967139367681203	0.988776174084224
FBgn0031661	777.575846538125	0.0050701747625349	0.126361816086252	0.0401242631640726	0.967994058167123	0.988776174084224
FBgn0032195	244.557201509957	0.00638467383597449	0.147397457099264	0.043316037885747	0.965449606837162	0.988776174084224
FBgn0032293	332.741947695368	-0.00626363313961122	0.146454944942408	-0.0427683281167075	0.965886211379622	0.988776174084224
FBgn0086444	1023.65577807765	-0.0048269301589761	0.109400381813619	-0.0441216939004797	0.964807400389589	0.988776174084224
FBgn0052082	47.6161252367988	-0.00873136215644245	0.22831720177665	-0.0382422440731551	0.969494539614279	0.988863677758553
FBgn0267615	20.2271227675752	-0.00879319973190992	0.22740685489212	-0.0386672588919157	0.969155677496688	0.988863677758553
FBgn0264835	15.2333521097053	0.00870447676620356	0.22368014073475	0.0389148394560683	0.968958285355849	0.988863677758553
FBgn0033570	845.531471898641	-0.00475066873107602	0.123896605836262	-0.0383438165961897	0.969413555863665	0.988863677758553
FBgn0034223	1150.56834098036	-0.00419064856492632	0.109516412364114	-0.0382650278114798	0.969476374117251	0.988863677758553
FBgn0032234	625.726400782615	-0.00529719305419906	0.137035362010911	-0.0386556650521876	0.969164921131555	0.988863677758553
FBgn0250753	9625.71718299924	0.00345097714905627	0.0915941563562478	0.0376768266267336	0.969945352548045	0.988987798275084
FBgn0260386	20.8908330073435	-0.00854567202562269	0.232035975782881	-0.0368290822006798	0.97062128553009	0.988987798275084
FBgn0051230	12.3941623331576	0.00839685747097266	0.223415861938888	0.0375839808243762	0.970019380348263	0.988987798275084
FBgn0045470	37.6492372709477	0.00841891198953413	0.228849012402608	0.0367880634534834	0.970653991591426	0.988987798275084
FBgn0011455	1527.68953746374	-0.00405689620066488	0.109181861644229	-0.0371572360057786	0.970359635770911	0.988987798275084
FBgn0034095	31.6501874860584	0.00864658630209085	0.231854027123	0.037293233201008	0.970251200864748	0.988987798275084
FBgn0016131	489.781259919943	0.0048212230339655	0.127122643295919	0.0379257613668601	0.969746873220743	0.988987798275084
FBgn0034265	396.987456930353	-0.00480687013659878	0.128966351035629	-0.0372722814749623	0.970267906309129	0.988987798275084
FBgn0051866	30.071375249528	-0.00861013668500499	0.232836660944305	-0.0369792997807357	0.970501510831829	0.988987798275084
FBgn0035449	1114.93126552266	0.00429332296720108	0.120829471755648	0.0355320842243143	0.971655463009767	0.989890593447532
FBgn0267119	234.271560662971	-0.00215035043355983	0.0616520198560486	-0.034878831846559	0.972176360080748	0.989922977409441
FBgn0267703	15.7165160326549	-0.00800241718123491	0.230542679279689	-0.0347112179238906	0.972310015709153	0.989922977409441
FBgn0039115	223.035434731454	-0.0056181334320486	0.165592419918776	-0.0339274794993898	0.972934980326198	0.989922977409441
FBgn0262867	17.708346398421	0.00787588595604835	0.230816747442854	0.0341218132709295	0.972780014136816	0.989922977409441
FBgn0029914	503.755372305057	0.00406078145453752	0.119786767356784	0.0339000838251399	0.972956826345061	0.989922977409441
FBgn0030314	866.706936379616	0.003640836965521	0.10480996509742	0.0347375076610023	0.972289052176334	0.989922977409441
FBgn0002948	425.274339591332	0.00442830709284428	0.128161307922518	0.0345526053426473	0.972436494368686	0.989922977409441
FBgn0030555	330.220254921324	0.00464746661664812	0.135147862504158	0.0343880142129895	0.972567741092744	0.989922977409441
FBgn0030603	945.10858617957	0.0037822143614625	0.110637710960392	0.0341855803833154	0.972729165008134	0.989922977409441
FBgn0030850	1618.09116453881	0.00377504125996651	0.108798543841776	0.0346975347892201	0.972320926698508	0.989922977409441
FBgn0022724	397.718456580422	0.00467611479142405	0.133332920690078	0.0350709694741729	0.972023150169551	0.989922977409441
FBgn0030673	144.020395404829	0.00575859390218335	0.171002570250476	0.0336754815658528	0.973135930756433	0.989987768722325
FBgn0037358	1070.69346860172	0.00380957251486364	0.120047205667775	0.0317339541030754	0.97468421705645	0.991445271548052
FBgn0039427	956.699188409566	-0.00330635470430117	0.105911744235028	-0.0312180176823834	0.975095670884416	0.991671838355882
FBgn0263415	12.0547491692476	0.00696777847443022	0.223579209478986	0.0311646976955838	0.97513819338854	0.991671838355882
FBgn0033117	345.155759882906	0.00404554194433831	0.132287142595147	0.0305815203577217	0.975603279874891	0.991792026963013
FBgn0033925	324.376990925044	0.00416485564731082	0.135927108173883	0.0306403608762351	0.975556353924282	0.991792026963013
FBgn0031869	13.2777163950199	-0.00700196255527584	0.22705110909271	-0.0308387066826297	0.975398171620303	0.991792026963013
FBgn0028743	42.1197838999546	-0.00678976886349861	0.224670016535227	-0.0302210725231955	0.975890742762599	0.991966686498555
FBgn0039130	2397.34573421714	0.00277164390412334	0.0952063892431183	0.0291119527392819	0.976775302931713	0.992377536415719
FBgn0039136	1603.87563745472	-0.0029099556751913	0.0989005898032456	-0.0294230366166715	0.976527200193284	0.992377536415719
FBgn0053267	36.8864578718337	0.00650752595578645	0.228265488452753	0.0285085844553036	0.977256521407968	0.992377536415719
FBgn0085428	50.2176761194829	-0.00644373515148472	0.226823284561442	-0.0284086140624564	0.977336253947019	0.992377536415719
FBgn0030071	93.1383924252987	0.00584303200949117	0.203815139009318	0.028668292443301	0.977129144933201	0.992377536415719
FBgn0031651	577.917064744873	0.00360320124667902	0.122443879104937	0.0294273692814893	0.976523744723189	0.992377536415719
FBgn0032030	965.636265797021	-0.00348114292673209	0.121071834802417	-0.0287527064606987	0.977061820045452	0.992377536415719
FBgn0032295	1627.99958926292	-0.00281112059185503	0.0988008081717012	-0.0284524048322531	0.977301328085928	0.992377536415719
FBgn0016930	1946.79838379186	0.00297705054332569	0.104513386898929	0.0284848729111102	0.977275432802806	0.992377536415719
FBgn0026738	413.933362405457	0.00374206614659137	0.132673291592287	0.0282051202746291	0.977498553461664	0.992424845293643
FBgn0036484	1298.61416030102	0.00277020759261021	0.0996798263614064	0.0277910555598917	0.977828799838099	0.992447118772984
FBgn0026393	72.5277968397675	-0.00560222054931248	0.202113168723218	-0.0277182361975848	0.977886878908944	0.992447118772984
FBgn0024956	651.171268200909	-0.00328458594724164	0.119018369238619	-0.027597302569794	0.977983333084908	0.992447118772984
FBgn0034748	492.580791383979	-0.00341633344748428	0.122347188965975	-0.0279232688250351	0.977723349838856	0.992447118772984
FBgn0035626	147.853500206991	-0.00540705689079097	0.201121950715108	-0.0268844692066961	0.978551880818644	0.992693162306615
FBgn0262532	21.8102327612011	-0.00622805137256229	0.232097223525491	-0.0268338038601236	0.978592291337467	0.992693162306615
FBgn0030929	10.2330093745652	-0.00586076294687578	0.219398461650101	-0.0267128716527766	0.978688746702196	0.992693162306615
FBgn0019982	867.608675323654	0.0033279275051791	0.124189748186614	0.0267971193578586	0.978621550813761	0.992693162306615
FBgn0263039	3136.8969335603	-0.00601756123330833	0.231170698129486	-0.026030813083143	0.979232761486945	0.993102380748703
FBgn0267644	82.3639016528627	-0.00505246542359958	0.194950047956222	-0.0259167180340174	0.979323765462578	0.993102380748703
FBgn0037297	450.057822132816	0.00325455042613534	0.128221665371538	0.0253822192739806	0.979750093503243	0.99341725404626
FBgn0013756	7576.6648870222	0.00247846511406638	0.0987008131266352	0.0251108885079443	0.979966515148347	0.993519243549335
FBgn0038741	229.76335481891	0.00397941249667271	0.160631893742623	0.0247734892738602	0.98023563706166	0.993557203861718
FBgn0002592	14.2632434626873	-0.00541564402005495	0.217766573980051	-0.0248690325658109	0.980159428023773	0.993557203861718
FBgn0085447	13.3832488723035	0.00524704570104244	0.215717686864455	0.0243236694093581	0.980594433256207	0.99380343306611
FBgn0004903	1122.21673536537	0.00263389788076686	0.109350583495248	0.0240867290925917	0.980783428902747	0.99387753659013
FBgn0038581	12.8026869564454	-0.00529299140005467	0.224022503294421	-0.0236270522925921	0.981150093562529	0.994052001267845
FBgn0243514	5492.18840492883	0.00270423587407709	0.114682018987528	0.0235802953065482	0.981187389848848	0.994052001267845
FBgn0085433	513.101768449872	0.00268454600349208	0.115410234738251	0.0232609006435227	0.981442160034781	0.994122068972662
FBgn0026238	957.463083370982	-0.00317382445501344	0.137647204651835	-0.023057674604009	0.98160426747458	0.994122068972662
FBgn0000257	1088.7905522789	0.00228193987887091	0.0986486936083303	0.0231319827501316	0.981544993961558	0.994122068972662
FBgn0011276	16.2572513238459	-0.00507292365909099	0.225846339649941	-0.0224618369593856	0.982079554008245	0.994485989932552
FBgn0038387	465.861685872158	0.00256919832104874	0.119458849359897	0.0215069736132184	0.982841240611728	0.994552774979565
FBgn0015781	370.957637368918	0.00329172622961573	0.149673757933235	0.0219926744345129	0.982453799080441	0.994552774979565
FBgn0033610	18.7357000151557	-0.00501138294227046	0.232248845792028	-0.0215776441221069	0.982784866786042	0.994552774979565
FBgn0033810	375.324337311105	0.00310157735189031	0.141413332233945	0.0219327082029244	0.982501633672654	0.994552774979565
FBgn0029175	221.829261564285	0.00344093677613683	0.155829975898619	0.0220813534513762	0.982383060640481	0.994552774979565
FBgn0262148	24.8842854300323	-0.00502594750861271	0.233060617354186	-0.0215649798137053	0.982794969091506	0.994552774979565
FBgn0015222	14520.4365967292	0.00177460806158596	0.084346830325023	0.0210394161197009	0.983214213110016	0.994561588481583
FBgn0035195	2727.86085202996	-0.00199104292226921	0.0948647566068966	-0.0209882256960796	0.983255048141704	0.994561588481583
FBgn0030294	398.806671287142	-0.00297302763932597	0.140451481027428	-0.0211676489103407	0.983111920927159	0.994561588481583
FBgn0001089	16.6444743966959	-0.00483979749710781	0.231407570766307	-0.0209146031008441	0.983313777582352	0.994561588481583
FBgn0050157	67.9320521865834	0.00436441142287	0.21016902582582	0.0207661971392829	0.983432162696266	0.994564044269057
FBgn0034939	780.920492536776	0.00233452268585593	0.113801222814597	0.0205140386730228	0.983633313191764	0.994650191846941
FBgn0053510	29.7244048902039	-0.00467131537681599	0.231960249383796	-0.0201384305682778	0.983932943194359	0.994835889871273
FBgn0052438	1253.76806557737	-0.00227238512882882	0.11464578622638	-0.0198209214976447	0.98418622821952	0.994857428336927
FBgn0001123	1398.7312399078	0.00242640087137302	0.121910994856328	0.0199030520112852	0.984120710475335	0.994857428336927
FBgn0021967	1410.86567185391	0.00216187182267007	0.111888949043396	0.0193215848495599	0.984584564921986	0.995142801477242
FBgn0035102	42.7741394040245	0.00426326216547347	0.22259210736111	0.0191528002318483	0.984719210645951	0.995161620090765
FBgn0002542	1845.96669059998	-0.00168928095786284	0.0917590510880146	-0.0184099654239286	0.985311802532046	0.995211630044437
FBgn0038639	427.088084731566	-0.00240022271597765	0.134982609416098	-0.0177817181514006	0.985812989257029	0.995211630044437
FBgn0039170	26.7711244307586	-0.00424889122787482	0.232947045355901	-0.0182397300699104	0.985447607888919	0.995211630044437
FBgn0083049	10.4897946850802	-0.00406511509961432	0.217709296014726	-0.0186722164557427	0.985102592446687	0.995211630044437
FBgn0042135	2308.93160408466	0.00164310485514771	0.0923374404173642	0.0177945679208877	0.985802738246276	0.995211630044437
FBgn0035064	423.839590974668	0.00220246714271424	0.122582753098662	0.0179671861419328	0.985665030849023	0.995211630044437
FBgn0019661	199.043757728904	0.00350120028719733	0.189703153370071	0.0184562049971158	0.985274914957842	0.995211630044437
FBgn0030406	308.261077291767	0.00243661819822716	0.135756223356334	0.0179484824930015	0.98567995179566	0.995211630044437
FBgn0025741	3946.25942496992	0.00240788522255782	0.128644949387364	0.0187172930925365	0.98506663277853	0.995211630044437
FBgn0267665	12.0259507191388	0.00350507590339956	0.201485361742416	0.0173961814053794	0.986120555492656	0.995404966983702
FBgn0040011	3851.5861422938	-0.00170266662451783	0.0994590723530962	-0.0171192691047136	0.986341466642016	0.995510797762835
FBgn0259227	5049.64734015725	0.00184543598679874	0.109670662590547	0.0168270706422978	0.986574573702889	0.995628911477784
FBgn0003416	1702.63202850171	-0.00192412894233839	0.115526157877525	-0.0166553530186493	0.986711565344904	0.995650011289793
FBgn0053100	1292.8405497905	-0.00230078702779933	0.142512759830468	-0.0161444282640819	0.987119169496312	0.995944137956695
FBgn0051374	21.1733293539533	-0.00370766210484472	0.232849924611238	-0.0159229688866551	0.987295845802658	0.995964863556848
FBgn0034687	14.4638193903587	-0.00362061540484667	0.229017890320419	-0.0158093125379029	0.98738651903501	0.995964863556848
FBgn0023526	769.475041141603	0.00196279322510564	0.125162030375684	0.0156820180945783	0.987488072716268	0.995964863556848
FBgn0037229	55.4219010962735	-0.00316548890547263	0.21620904022985	-0.0146408721027919	0.988318691518728	0.996384395592745
FBgn0038109	56.0264687434757	0.00302946136846085	0.212210058676069	0.0142757670741951	0.988609972735758	0.996384395592745
FBgn0038365	12.5001770471952	0.00316752336565321	0.222485481434114	0.0142369890620985	0.988640909968838	0.996384395592745
FBgn0038923	239.598978446004	-0.00234293146643587	0.156961285605525	-0.0149268111394304	0.988090570107536	0.996384395592745
FBgn0035631	1283.91934279027	-0.00156914972586951	0.108882836504432	-0.0144113597353393	0.988501796573491	0.996384395592745
FBgn0052076	586.271117340932	-0.00198656754377408	0.133764781956417	-0.0148512001045338	0.988150892298334	0.996384395592745
FBgn0053177	15.1085177612347	-0.00317613648320743	0.224599404556499	-0.0141413397309718	0.988717219411199	0.996384395592745
FBgn0266518	1305.33137470202	0.0014697729009878	0.108446664646828	0.0135529562460434	0.989186636496887	0.996740340840437
FBgn0036058	2147.9363966169	-0.00118851306374058	0.0889152325463867	-0.0133668104969589	0.989335145862711	0.996772882187768
FBgn0031318	2137.27658977286	0.00127795262568656	0.0968438320334256	0.0131960146439215	0.989471409218053	0.996793079265121
FBgn0037788	192.014877388102	0.00246165340420075	0.201936736810741	0.0121902207744788	0.990273851938532	0.996840983217484
FBgn0262871	1035.04243286049	0.00122855136746709	0.105934374826119	0.0115972871835382	0.990746911028415	0.996840983217484
FBgn0040588	21.5796307191371	0.00289577038091197	0.232373599067941	0.0124617012970794	0.990057258275744	0.996840983217484
FBgn0051111	68.8009003356083	-0.00258860250143209	0.205868564762745	-0.0125740542487162	0.989967620613582	0.996840983217484
FBgn0250816	269.641401415742	0.00206756045710906	0.177789062302493	0.0116292893968432	0.990721378678321	0.996840983217484
FBgn0033454	1235.28964917582	0.001411678285832	0.118807505107701	0.0118820632126925	0.990519708289311	0.996840983217484
FBgn0029079	704.737566064652	0.00153908463832228	0.128829470118282	0.0119466814301821	0.990468154070488	0.996840983217484
